Time_s,Timestamp_ms,Target_RPM,RPM,Torque_raw_lb-ft,Torque_filt_lb-ft,HP_raw,HP_filt,LoadCell_mV,ADC_Load_mV,Pressure_mV,Brake_Pos,Brake_Pct,Brake_PSI,State,PID_P,PID_I,PID_Output,Fault_Bits,Spare_Aux_mV,Tach_Glitches,RPM_Estimated,RPM_Counted,RPM_Rev
48.5000,1664918,2000.0,2449.2,27.526,19.905,12.84,9.28,842.5,842.5,601.8,500,100.0,50.9,HOLD_RPM,44.92,487.78,534.57,0,0.0,4636,0,2449.2,2459.8
48.5500,1664968,2000.0,2454.7,27.526,19.854,12.87,9.28,842.5,842.5,591.4,500,100.0,45.7,HOLD_RPM,44.92,487.78,532.70,0,0.0,4636,0,2454.7,2449.6
48.6000,1665018,2000.0,2454.7,27.526,19.854,12.87,9.28,842.5,842.5,591.4,500,100.0,45.7,HOLD_RPM,45.47,487.78,534.36,0,0.0,4637,0,2454.7,2453.2
48.6500,1665068,2000.0,2454.3,28.086,19.858,13.12,9.28,1013.1,1013.1,591.4,500,100.0,45.7,HOLD_RPM,45.47,487.78,533.25,0,0.0,4637,0,2454.3,2458.2
48.7000,1665118,2000.0,2454.3,28.086,19.858,13.12,9.28,1013.1,1013.1,591.4,500,100.0,45.7,HOLD_RPM,45.43,487.78,533.15,0,0.0,4637,0,2454.3,2459.7
48.7500,1665168,2000.0,2458.2,28.086,19.822,13.15,9.28,1013.1,1013.1,594.5,500,100.0,47.2,HOLD_RPM,45.43,487.78,533.22,0,0.0,4637,0,2458.2,2460.1
48.8000,1665218,2000.0,2458.2,28.086,19.822,13.15,9.28,1013.1,1013.1,594.5,500,100.0,47.2,HOLD_RPM,45.82,487.78,534.37,0,0.0,4639,0,2458.2,2459.3
48.8500,1665268,2000.0,2455.6,31.287,19.846,14.63,9.28,906.6,906.6,594.5,500,100.0,47.2,HOLD_RPM,45.82,487.78,533.60,0,0.0,4640,0,2455.6,2454.2
48.9000,1665318,2000.0,2455.6,31.287,19.846,14.63,9.28,906.6,906.6,593.8,500,100.0,46.9,HOLD_RPM,45.56,487.78,532.84,0,0.0,4640,0,2455.6,2457.1
48.9500,1665368,2000.0,2458.2,31.287,19.822,14.64,9.28,906.6,906.6,593.8,500,100.0,46.9,HOLD_RPM,45.56,487.78,533.35,0,0.0,4640,0,2458.2,2460.1
49.0000,1665418,2000.0,2458.2,35.307,19.822,16.53,9.28,1080.6,1080.6,593.8,500,100.0,46.9,HOLD_RPM,45.82,487.78,534.11,0,0.0,4641,0,2458.2,2457.2
49.0500,1665468,2000.0,2458.9,35.307,19.815,16.53,9.28,1080.6,1080.6,590.8,500,100.0,45.4,HOLD_RPM,45.82,487.78,533.60,0,0.0,4641,0,2458.9,2463.8
49.1000,1665518,2000.0,2458.9,35.307,19.815,16.53,9.28,1080.6,1080.6,590.8,500,100.0,45.4,HOLD_RPM,45.89,487.78,533.81,0,0.0,4643,0,2458.9,2478.6
49.1500,1665568,2000.0,2480.9,40.109,19.611,18.95,9.26,973.1,973.1,590.8,500,100.0,45.4,HOLD_RPM,45.89,487.78,533.67,0,0.0,4644,0,2480.9,2488.4
49.2000,1665618,2000.0,2480.9,40.109,19.611,18.95,9.26,973.1,973.1,592.9,500,100.0,46.4,HOLD_RPM,48.09,487.78,540.29,0,0.0,4646,0,2480.9,2500.4
49.2500,1665668,2000.0,2496.5,40.109,19.467,19.07,9.25,973.1,973.1,592.9,500,100.0,46.4,HOLD_RPM,48.09,487.78,535.88,0,0.0,4646,0,2496.5,2493.0
49.3000,1665718,2000.0,2496.5,40.079,19.467,19.05,9.25,835.0,835.0,592.9,500,100.0,46.4,HOLD_RPM,49.65,487.78,540.55,0,0.0,4646,0,2496.5,2496.8
49.3500,1665768,2000.0,2496.6,40.079,19.466,19.05,9.25,835.0,835.0,584.9,500,100.0,42.4,HOLD_RPM,49.65,487.78,537.43,0,0.0,4646,0,2496.6,2499.6
49.4000,1665818,2000.0,2496.6,40.079,19.466,19.05,9.25,835.0,835.0,584.9,500,100.0,42.4,HOLD_RPM,49.66,487.78,537.47,0,0.0,4646,0,2496.6,2511.0
49.4500,1665868,2000.0,2514.3,44.357,19.371,21.24,9.27,1129.7,1129.7,584.9,500,100.0,42.4,HOLD_RPM,49.66,487.78,537.45,0,0.0,4646,0,2514.3,2528.0
49.5000,1665918,2000.0,2514.3,44.357,19.371,21.24,9.27,1129.7,1129.7,584.9,500,100.0,42.4,HOLD_RPM,51.43,487.78,542.76,0,0.0,4646,0,2514.3,2544.9
49.5500,1665968,2000.0,2549.1,44.357,19.218,21.53,9.33,1129.7,1129.7,583.0,500,100.0,41.5,HOLD_RPM,51.43,487.78,539.22,0,0.0,4646,0,2549.1,2559.8
49.6000,1666018,2000.0,2549.1,44.357,19.218,21.53,9.33,1129.7,1129.7,583.0,500,100.0,41.5,HOLD_RPM,54.91,487.78,549.64,0,0.0,4646,0,2549.1,2564.9
49.6500,1666068,2000.0,2562.0,40.994,19.161,20.00,9.35,768.8,768.8,583.0,500,100.0,41.5,HOLD_RPM,54.91,487.78,542.69,0,0.0,4646,0,2562.0,2556.6
49.7000,1666118,2000.0,2562.0,40.994,19.161,20.00,9.35,768.8,768.8,578.6,500,100.0,39.3,HOLD_RPM,56.20,487.78,546.56,0,0.0,4646,0,2562.0,2555.6
49.7500,1666168,2000.0,2554.2,40.994,19.196,19.94,9.34,768.8,768.8,578.6,500,100.0,39.3,HOLD_RPM,56.20,487.78,543.98,0,0.0,4646,0,2554.2,2556.1
49.8000,1666218,2000.0,2554.2,35.831,19.196,17.43,9.34,703.1,703.1,578.6,500,100.0,39.3,HOLD_RPM,55.42,487.78,541.65,0,0.0,4647,0,2554.2,2573.5
49.8500,1666268,2000.0,2576.9,35.831,19.096,17.58,9.37,703.1,703.1,583.9,500,100.0,41.9,HOLD_RPM,55.42,487.78,543.20,0,0.0,4647,0,2576.9,2592.9
49.9000,1666318,2000.0,2576.9,35.831,19.096,17.58,9.37,703.1,703.1,583.9,500,100.0,41.9,HOLD_RPM,57.69,487.78,550.00,0,0.0,4647,0,2576.9,2609.6
49.9500,1666368,2000.0,2609.6,29.539,19.009,14.68,9.44,838.8,838.8,583.9,500,100.0,41.9,HOLD_RPM,57.69,487.78,545.47,0,0.0,4648,0,2609.6,2617.2
50.0000,1666418,2000.0,2609.6,29.539,19.009,14.68,9.44,838.8,838.8,581.0,500,100.0,40.5,HOLD_RPM,60.96,487.78,555.29,0,0.0,4648,0,2609.6,2629.3
50.0500,1666468,2000.0,2631.3,29.539,19.042,14.80,9.54,838.8,838.8,581.0,500,100.0,40.5,HOLD_RPM,60.96,487.78,548.74,0,0.0,4648,0,2631.3,2636.8
50.1000,1666518,2000.0,2631.3,23.720,19.042,11.88,9.54,579.4,579.4,581.0,500,100.0,40.5,HOLD_RPM,63.13,487.78,555.24,0,0.0,4649,0,2631.3,2651.0
50.1500,1666568,2000.0,2654.7,23.720,19.078,11.99,9.64,579.4,579.4,581.0,500,100.0,40.5,HOLD_RPM,63.13,487.78,550.91,0,0.0,4649,0,2654.7,2668.7
50.2000,1666618,2000.0,2654.7,23.720,19.078,11.99,9.64,579.4,579.4,579.1,500,100.0,39.6,HOLD_RPM,65.47,487.78,557.95,0,0.0,4649,0,2654.7,2684.2
50.2500,1666668,2000.0,2683.5,23.720,19.122,12.12,9.77,579.4,579.4,579.1,500,100.0,39.6,HOLD_RPM,65.47,487.78,553.26,0,0.0,4649,0,2683.5,2686.1
50.3000,1666718,2000.0,2683.5,21.043,19.122,10.75,9.77,892.2,892.2,579.1,500,100.0,39.6,HOLD_RPM,68.35,487.78,561.88,0,0.0,4652,0,2683.5,2698.2
50.3500,1666768,2000.0,2699.6,21.043,19.147,10.82,9.84,892.2,892.2,573.9,500,100.0,36.9,HOLD_RPM,68.35,487.78,556.13,0,0.0,4652,0,2699.6,2709.3
50.4000,1666818,2000.0,2699.6,21.043,19.147,10.82,9.84,892.2,892.2,573.9,500,100.0,36.9,HOLD_RPM,69.96,487.78,560.96,0,0.0,4652,0,2699.6,2705.5
50.4500,1666868,2000.0,2710.6,18.505,19.182,9.55,9.90,791.9,791.9,573.9,500,100.0,36.9,HOLD_RPM,69.96,487.78,557.74,0,0.0,4654,0,2710.6,2717.1
50.5000,1666918,2000.0,2710.6,18.505,19.182,9.55,9.90,791.9,791.9,572.9,500,100.0,36.4,HOLD_RPM,71.06,487.78,561.04,0,0.0,4654,0,2710.6,2725.9
50.5500,1666968,2000.0,2728.9,18.505,19.242,9.62,10.00,791.9,791.9,572.9,500,100.0,36.4,HOLD_RPM,71.06,487.78,558.84,0,0.0,4654,0,2728.9,2740.2
50.6000,1667018,2000.0,2728.9,13.283,19.242,6.90,10.00,844.7,844.7,572.9,500,100.0,36.4,HOLD_RPM,72.89,487.78,564.35,0,0.0,4654,0,2728.9,2744.0
50.6500,1667068,2000.0,2747.0,13.283,19.301,6.95,10.10,844.7,844.7,573.4,500,100.0,36.7,HOLD_RPM,72.89,487.78,560.68,0,0.0,4656,0,2747.0,2752.5
50.7000,1667118,2000.0,2747.0,13.283,19.301,6.95,10.10,844.7,844.7,573.4,500,100.0,36.7,HOLD_RPM,74.70,487.78,566.08,0,0.0,4657,0,2747.0,2758.6
50.7500,1667168,2000.0,2757.9,12.133,19.337,6.37,10.15,921.2,921.2,573.4,500,100.0,36.7,HOLD_RPM,74.70,487.78,562.48,0,0.0,4657,0,2757.9,2759.9
50.8000,1667218,2000.0,2757.9,12.133,19.337,6.37,10.15,921.2,921.2,569.8,500,100.0,34.9,HOLD_RPM,75.79,487.78,565.78,0,0.0,4657,0,2757.9,2761.7
50.8500,1667268,2000.0,2767.7,12.133,19.369,6.39,10.21,921.2,921.2,569.8,500,100.0,34.9,HOLD_RPM,75.79,487.78,563.58,0,0.0,4657,0,2767.7,2778.4
50.9000,1667318,2000.0,2767.7,12.856,19.369,6.77,10.21,867.5,867.5,569.8,500,100.0,34.9,HOLD_RPM,76.77,487.78,566.51,0,0.0,4657,0,2767.7,2796.6
50.9500,1667368,2000.0,2796.0,12.856,19.462,6.84,10.36,867.5,867.5,569.8,500,100.0,34.9,HOLD_RPM,76.77,487.78,564.56,0,0.0,4657,0,2796.0,2803.1
51.0000,1667418,2000.0,2796.0,12.856,19.462,6.84,10.36,867.5,867.5,570.0,500,100.0,35.0,HOLD_RPM,79.60,487.78,573.04,0,0.0,4657,0,2796.0,2813.9
51.0500,1667468,2000.0,2814.7,12.856,19.503,6.89,10.45,867.5,867.5,570.0,500,100.0,35.0,HOLD_RPM,79.60,487.78,567.38,0,0.0,4657,0,2814.7,2817.8
51.1000,1667518,2000.0,2814.7,10.363,19.503,5.55,10.45,1017.2,1017.2,570.0,500,100.0,35.0,HOLD_RPM,81.47,487.78,573.00,0,0.0,4657,0,2814.7,2833.9
51.1500,1667568,2000.0,2837.9,10.363,19.548,5.60,10.56,1017.2,1017.2,570.5,500,100.0,35.2,HOLD_RPM,81.47,487.78,569.26,0,0.0,4659,0,2837.9,2850.6
51.2000,1667618,2000.0,2837.9,10.363,19.548,5.60,10.56,1017.2,1017.2,570.5,500,100.0,35.2,HOLD_RPM,83.79,487.78,576.21,0,0.0,4659,0,2837.9,2852.0
51.2500,1667668,2000.0,2851.0,11.897,19.573,6.46,10.63,837.8,837.8,570.5,500,100.0,35.2,HOLD_RPM,83.79,487.78,571.57,0,0.0,4660,0,2851.0,2852.3
51.3000,1667718,2000.0,2851.0,11.897,19.573,6.46,10.63,837.8,837.8,566.5,500,100.0,33.2,HOLD_RPM,85.10,487.78,575.51,0,0.0,4661,0,2851.0,2858.9
51.3500,1667768,2000.0,2863.0,11.897,19.596,6.49,10.68,837.8,837.8,566.5,500,100.0,33.2,HOLD_RPM,85.10,487.78,572.88,0,0.0,4662,0,2863.0,2873.6
51.4000,1667818,2000.0,2863.0,14.486,19.596,7.90,10.68,820.3,820.3,566.5,500,100.0,33.2,HOLD_RPM,86.30,487.78,576.47,0,0.0,4662,0,2863.0,2885.9
51.4500,1667868,2000.0,2886.1,14.486,19.641,7.96,10.79,820.3,820.3,564.0,500,100.0,32.0,HOLD_RPM,86.30,487.78,574.08,0,0.0,4663,0,2886.1,2890.7
51.5000,1667918,2000.0,2886.1,14.486,19.641,7.96,10.79,820.3,820.3,564.0,500,100.0,32.0,HOLD_RPM,88.61,487.78,581.04,0,0.0,4664,0,2886.1,2900.7
51.5500,1667968,2000.0,2898.0,15.599,19.663,8.61,10.85,889.1,889.1,564.0,500,100.0,32.0,HOLD_RPM,88.61,487.78,576.40,0,0.0,4665,0,2898.0,2900.1
51.6000,1668018,2000.0,2898.0,15.599,19.663,8.61,10.85,889.1,889.1,564.0,500,100.0,32.0,HOLD_RPM,89.80,487.78,579.94,0,0.0,4665,0,2898.0,2894.8
51.6500,1668068,2000.0,2899.4,15.599,19.666,8.61,10.86,889.1,889.1,561.9,500,100.0,30.9,HOLD_RPM,89.80,487.78,577.58,0,0.0,4665,0,2899.4,2898.6
51.7000,1668118,2000.0,2899.4,15.599,19.666,8.61,10.86,889.1,889.1,561.9,500,100.0,30.9,HOLD_RPM,89.94,487.78,578.01,0,0.0,4666,0,2899.4,2905.4
51.7500,1668168,2000.0,2907.2,22.628,19.578,12.53,10.84,896.9,896.9,561.9,500,100.0,30.9,HOLD_RPM,89.94,487.78,577.72,0,0.0,4667,0,2907.2,2912.8
51.8000,1668218,2000.0,2907.2,22.628,19.578,12.53,10.84,896.9,896.9,558.1,500,100.0,29.1,HOLD_RPM,90.72,487.78,580.08,0,0.0,4668,0,2907.2,2915.9
51.8500,1668268,2000.0,2917.6,22.628,19.450,12.57,10.80,896.9,896.9,558.1,500,100.0,29.1,HOLD_RPM,90.72,487.78,578.51,0,0.0,4669,0,2917.6,2923.8
51.9000,1668318,2000.0,2917.6,24.686,19.450,13.71,10.80,985.3,985.3,558.1,500,100.0,29.1,HOLD_RPM,91.76,487.78,581.62,0,0.0,4669,0,2917.6,2932.6
51.9500,1668368,2000.0,2935.3,24.686,19.232,13.80,10.75,985.3,985.3,561.0,500,100.0,30.5,HOLD_RPM,91.76,487.78,579.55,0,0.0,4669,0,2935.3,2942.6
52.0000,1668418,2000.0,2935.3,24.686,19.232,13.80,10.75,985.3,985.3,561.0,500,100.0,30.5,HOLD_RPM,93.53,487.78,584.83,0,0.0,4669,0,2935.3,2950.0
52.0500,1668468,2000.0,2951.9,27.629,19.027,15.53,10.69,925.0,925.0,561.0,500,100.0,30.5,HOLD_RPM,93.53,487.78,581.31,0,0.0,4669,0,2951.9,2956.5
52.1000,1668518,2000.0,2951.9,27.629,19.027,15.53,10.69,925.0,925.0,560.1,500,100.0,30.1,HOLD_RPM,95.19,487.78,586.31,0,0.0,4670,0,2951.9,2970.7
52.1500,1668568,2000.0,2971.3,27.629,18.788,15.63,10.63,925.0,925.0,560.1,500,100.0,30.1,HOLD_RPM,95.19,487.78,582.98,0,0.0,4670,0,2971.3,2980.2
52.2000,1668618,2000.0,2971.3,27.976,18.788,15.83,10.63,860.3,860.3,560.1,500,100.0,30.1,HOLD_RPM,97.13,487.78,588.78,0,0.0,4671,0,2971.3,2991.5
52.2500,1668668,2000.0,2992.0,27.976,18.532,15.94,10.56,860.3,860.3,558.0,500,100.0,29.0,HOLD_RPM,97.13,487.78,584.91,0,0.0,4671,0,2992.0,2998.8
52.3000,1668718,2000.0,2992.0,27.976,18.532,15.94,10.56,860.3,860.3,558.0,500,100.0,29.0,HOLD_RPM,99.20,487.78,591.12,0,0.0,4672,0,2992.0,3006.5
52.3500,1668768,2000.0,3005.5,26.619,18.434,15.23,10.55,860.0,860.0,558.0,500,100.0,29.0,HOLD_RPM,99.20,487.78,586.98,0,0.0,4673,0,3005.5,3008.9
52.4000,1668818,2000.0,3005.5,26.619,18.434,15.23,10.55,860.0,860.0,558.0,500,100.0,29.0,HOLD_RPM,100.55,487.78,591.05,0,0.0,4673,0,3005.5,3003.5
52.4500,1668868,2000.0,3007.2,26.619,18.434,15.24,10.55,860.0,860.0,552.6,500,100.0,26.3,HOLD_RPM,100.55,487.78,588.34,0,0.0,4673,0,3007.2,3005.7
52.5000,1668918,2000.0,3007.2,26.619,18.434,15.24,10.55,860.0,860.0,552.6,500,100.0,26.3,HOLD_RPM,100.72,487.78,588.83,0,0.0,4673,0,3007.2,3014.8
52.5500,1668968,2000.0,3016.4,28.824,18.434,16.55,10.59,966.9,966.9,552.6,500,100.0,26.3,HOLD_RPM,100.72,487.78,588.50,0,0.0,4673,0,3016.4,3026.0
52.6000,1669018,2000.0,3016.4,28.824,18.434,16.55,10.59,966.9,966.9,553.4,500,100.0,26.7,HOLD_RPM,101.64,487.78,591.28,0,0.0,4673,0,3016.4,3037.8
52.6500,1669068,2000.0,3038.2,28.824,18.434,16.67,10.66,966.9,966.9,553.4,500,100.0,26.7,HOLD_RPM,101.64,487.78,589.43,0,0.0,4673,0,3038.2,3040.3
52.7000,1669118,2000.0,3038.2,25.475,18.434,14.74,10.66,865.9,865.9,553.4,500,100.0,26.7,HOLD_RPM,103.82,487.78,595.96,0,0.0,4673,0,3038.2,3026.9
52.7500,1669168,2000.0,3026.5,25.475,18.434,14.68,10.62,865.9,865.9,553.9,500,100.0,26.9,HOLD_RPM,103.82,487.78,591.61,0,0.0,4673,0,3026.5,3017.2
52.8000,1669218,2000.0,3026.5,25.475,18.434,14.68,10.62,865.9,865.9,553.9,500,100.0,26.9,HOLD_RPM,102.65,487.78,588.10,0,0.0,4673,0,3026.5,2994.9
52.8500,1669268,2000.0,2992.2,24.421,18.530,13.91,10.56,790.3,790.3,553.9,500,100.0,26.9,HOLD_RPM,102.65,487.78,590.44,0,0.0,4674,0,2992.2,2974.0
52.9000,1669318,2000.0,2992.2,24.421,18.530,13.91,10.56,790.3,790.3,550.0,500,100.0,25.0,HOLD_RPM,99.22,487.78,580.13,0,0.0,4674,0,2992.2,2946.2
52.9500,1669368,2000.0,2945.2,24.421,19.110,13.69,10.72,790.3,790.3,550.0,500,100.0,25.0,HOLD_RPM,99.22,487.78,587.00,0,0.0,4674,0,2945.2,2927.5
53.0000,1669418,2000.0,2945.2,24.494,19.110,13.74,10.72,823.4,823.4,550.0,500,100.0,25.0,HOLD_RPM,94.52,487.78,572.90,0,0.0,4674,0,2945.2,2898.1
53.0500,1669468,2000.0,2891.5,24.494,19.651,13.49,10.82,823.4,823.4,545.9,500,100.0,22.9,HOLD_RPM,94.52,487.78,582.30,0,0.0,4675,0,2891.5,2867.5
53.1000,1669518,2000.0,2891.5,24.494,19.651,13.49,10.82,823.4,823.4,545.9,500,100.0,22.9,HOLD_RPM,89.15,487.78,566.20,0,0.0,4677,0,2891.5,2831.0
53.1500,1669568,2000.0,2824.1,24.642,19.521,13.25,10.50,895.9,895.9,545.9,500,100.0,22.9,HOLD_RPM,89.15,487.78,576.93,0,0.0,4679,0,2824.1,2796.7
53.2000,1669618,2000.0,2824.1,24.642,19.521,13.25,10.50,895.9,895.9,545.9,500,100.0,22.9,HOLD_RPM,82.41,487.78,556.71,0,0.0,4679,0,2824.1,2764.8
53.2500,1669668,2000.0,2758.9,24.642,19.340,12.94,10.16,895.9,895.9,548.1,500,100.0,24.1,HOLD_RPM,82.41,487.78,570.19,0,0.0,4680,0,2758.9,2735.2
53.3000,1669718,2000.0,2758.9,24.642,19.340,12.94,10.16,895.9,895.9,548.1,500,100.0,24.1,HOLD_RPM,75.89,487.78,550.64,0,0.0,4680,0,2758.9,2707.3
53.3500,1669768,2000.0,2700.5,21.109,19.149,10.85,9.85,737.2,737.2,548.1,500,100.0,24.1,HOLD_RPM,75.89,487.78,563.68,0,0.0,4680,0,2700.5,2681.8
53.4000,1669818,2000.0,2700.5,21.109,19.149,10.85,9.85,737.2,737.2,548.6,500,100.0,24.3,HOLD_RPM,70.05,487.78,546.16,0,0.0,4680,0,2700.5,2651.5
53.4500,1669868,2000.0,2650.2,21.109,19.071,10.65,9.62,737.2,737.2,548.6,500,100.0,24.3,HOLD_RPM,70.05,487.78,557.84,0,0.0,4680,0,2650.2,2634.9
53.5000,1669918,2000.0,2650.2,17.156,19.071,8.66,9.62,806.6,806.6,548.6,500,100.0,24.3,HOLD_RPM,65.02,487.78,542.75,0,0.0,4680,0,2650.2,2615.4
53.5500,1669968,2000.0,2612.6,17.156,19.013,8.53,9.46,806.6,806.6,547.3,500,100.0,23.6,HOLD_RPM,65.02,487.78,552.81,0,0.0,4680,0,2612.6,2598.9
53.6000,1670018,2000.0,2612.6,17.156,19.013,8.53,9.46,806.6,806.6,547.3,500,100.0,23.6,HOLD_RPM,61.26,487.78,541.53,0,0.0,4680,0,2612.6,2573.1
53.6500,1670068,2000.0,2571.6,10.636,19.119,5.21,9.36,630.3,630.3,547.3,500,100.0,23.6,HOLD_RPM,61.26,487.78,549.05,0,0.0,4680,0,2571.6,2558.7
53.7000,1670118,2000.0,2571.6,10.636,19.119,5.21,9.36,630.3,630.3,545.5,500,100.0,22.8,HOLD_RPM,57.16,487.78,536.74,0,0.0,4680,0,2571.6,2551.7
53.7500,1670168,2000.0,2548.2,10.636,19.222,5.16,9.33,630.3,630.3,545.5,500,100.0,22.8,HOLD_RPM,57.16,487.78,544.94,0,0.0,4682,0,2548.2,2538.2
53.8000,1670218,2000.0,2548.2,12.627,19.222,6.13,9.33,950.3,950.3,545.5,500,100.0,22.8,HOLD_RPM,54.82,487.78,537.92,0,0.0,4683,0,2548.2,2538.6
53.8500,1670268,2000.0,2536.3,12.627,19.274,6.10,9.31,950.3,950.3,545.5,500,100.0,22.8,HOLD_RPM,54.82,487.78,542.60,0,0.0,4683,0,2536.3,2529.9
53.9000,1670318,2000.0,2536.3,12.627,19.274,6.10,9.31,950.3,950.3,543.4,500,100.0,21.7,HOLD_RPM,53.63,487.78,539.04,0,0.0,4683,0,2536.3,2527.0
53.9500,1670368,2000.0,2523.7,12.627,19.330,6.07,9.29,950.3,950.3,543.4,500,100.0,21.7,HOLD_RPM,53.63,487.78,541.42,0,0.0,4684,0,2523.7,2517.2
54.0000,1670418,2000.0,2523.7,15.865,19.330,7.62,9.29,1006.2,1006.2,543.4,500,100.0,21.7,HOLD_RPM,52.37,487.78,537.63,0,0.0,4684,0,2523.7,2507.1
54.0500,1670468,2000.0,2505.0,15.865,19.412,7.57,9.26,1006.2,1006.2,539.5,500,100.0,19.8,HOLD_RPM,52.37,487.78,540.15,0,0.0,4686,0,2505.0,2499.7
54.1000,1670518,2000.0,2505.0,15.865,19.412,7.57,9.26,1006.2,1006.2,539.5,500,100.0,19.8,HOLD_RPM,50.50,487.78,534.53,0,0.0,4686,0,2505.0,2492.5
54.1500,1670568,2000.0,2490.6,10.348,19.521,4.91,9.26,717.8,717.8,539.5,500,100.0,19.8,HOLD_RPM,50.50,487.78,538.28,0,0.0,4686,0,2490.6,2487.3
54.2000,1670618,2000.0,2490.6,10.348,19.521,4.91,9.26,717.8,717.8,538.1,500,100.0,19.1,HOLD_RPM,49.06,487.78,533.97,0,0.0,4687,0,2490.6,2485.8
54.2500,1670668,2000.0,2482.8,10.348,19.594,4.89,9.26,717.8,717.8,538.1,500,100.0,19.1,HOLD_RPM,49.06,487.78,536.84,0,0.0,4687,0,2482.8,2477.6
54.3000,1670718,2000.0,2482.8,6.638,19.594,3.14,9.26,698.1,698.1,538.1,500,100.0,19.1,HOLD_RPM,48.28,487.78,534.49,0,0.0,4688,0,2482.8,2479.4
54.3500,1670768,2000.0,2479.6,6.638,19.623,3.13,9.26,698.1,698.1,540.2,500,100.0,20.1,HOLD_RPM,48.28,487.78,536.06,0,0.0,4690,0,2479.6,2481.2
54.4000,1670818,2000.0,2479.6,6.638,19.623,3.13,9.26,698.1,698.1,540.2,500,100.0,20.1,HOLD_RPM,47.96,487.78,535.10,0,0.0,4690,0,2479.6,2482.7
54.4500,1670868,2000.0,2482.5,8.379,19.596,3.96,9.26,869.1,869.1,540.2,500,100.0,20.1,HOLD_RPM,47.96,487.78,535.74,0,0.0,4690,0,2482.5,2483.1
54.5000,1670918,2000.0,2482.5,8.379,19.596,3.96,9.26,869.1,869.1,537.1,500,100.0,18.6,HOLD_RPM,48.25,487.78,536.61,0,0.0,4691,0,2482.5,2485.0
54.5500,1670968,2000.0,2483.7,8.379,19.585,3.96,9.26,869.1,869.1,537.1,500,100.0,18.6,HOLD_RPM,48.25,487.78,536.03,0,0.0,4692,0,2483.7,2483.1
54.6000,1671018,2000.0,2483.7,5.045,19.585,2.39,9.26,672.8,672.8,537.1,500,100.0,18.6,HOLD_RPM,48.37,487.78,536.40,0,0.0,4692,0,2483.7,2482.7
54.6500,1671068,2000.0,2479.6,5.045,19.623,2.38,9.26,672.8,672.8,537.1,500,100.0,18.6,HOLD_RPM,48.37,487.78,536.16,0,0.0,4692,0,2479.6,2474.1
54.7000,1671118,2000.0,2479.6,5.045,19.623,2.38,9.26,672.8,672.8,533.1,500,100.0,16.6,HOLD_RPM,47.96,487.78,534.93,0,0.0,4692,0,2479.6,2475.0
54.7500,1671168,2000.0,2473.0,5.045,19.685,2.38,9.27,672.8,672.8,533.1,500,100.0,16.6,HOLD_RPM,47.96,487.78,535.75,0,0.0,4692,0,2473.0,2467.9
54.8000,1671218,2000.0,2473.0,1.726,19.685,0.81,9.27,745.9,745.9,533.1,500,100.0,16.6,HOLD_RPM,47.30,487.78,533.76,0,0.0,4692,0,2473.0,2458.3
54.8500,1671268,2000.0,2450.9,1.726,19.889,0.81,9.28,745.9,745.9,536.5,500,100.0,18.3,HOLD_RPM,47.30,487.78,535.08,0,0.0,4692,0,2450.9,2434.7
54.9000,1671318,2000.0,2450.9,1.726,19.889,0.81,9.28,745.9,745.9,536.5,500,100.0,18.3,HOLD_RPM,45.09,487.78,528.44,0,0.0,4693,0,2450.9,2427.2
54.9500,1671368,2000.0,2419.1,2.161,20.184,1.00,9.30,756.9,756.9,536.5,500,100.0,18.3,HOLD_RPM,45.09,487.78,532.87,0,0.0,4693,0,2419.1,2403.0
55.0000,1671418,2000.0,2419.1,2.161,20.184,1.00,9.30,756.9,756.9,531.8,500,100.0,15.9,HOLD_RPM,41.91,487.78,523.35,0,0.0,4694,0,2419.1,2374.7
55.0500,1671468,2000.0,2367.1,2.161,20.553,0.97,9.26,756.9,756.9,531.8,500,100.0,15.9,HOLD_RPM,41.91,487.78,529.70,0,0.0,4694,0,2367.1,2344.2
55.1000,1671518,2000.0,2367.1,4.396,20.553,1.98,9.26,907.5,907.5,531.8,500,100.0,15.9,HOLD_RPM,36.71,487.78,514.08,0,0.0,4694,0,2367.1,2317.4
55.1500,1671568,2000.0,2300.1,4.396,20.942,1.93,9.17,907.5,907.5,535.2,500,100.0,17.6,HOLD_RPM,36.71,487.78,524.49,0,0.0,4694,0,2300.1,2268.5
55.2000,1671618,2000.0,2300.1,4.396,20.942,1.93,9.17,907.5,907.5,535.2,500,100.0,17.6,HOLD_RPM,30.01,487.78,504.40,0,0.0,4694,0,2300.1,2228.4
55.2500,1671668,2000.0,2222.7,10.496,20.567,4.44,8.70,905.9,905.9,535.2,500,100.0,17.6,HOLD_RPM,30.01,487.78,517.79,0,0.0,4694,0,2222.7,2199.7
55.3000,1671718,2000.0,2222.7,10.496,20.567,4.44,8.70,905.9,905.9,535.2,496,99.2,17.6,HOLD_RPM,22.27,488.34,495.12,0,0.0,4694,0,2222.7,2154.5
55.3500,1671768,2000.0,2147.6,10.496,20.892,4.29,8.54,905.9,905.9,531.0,499,99.8,15.5,HOLD_RPM,22.27,488.34,510.61,0,0.0,4694,0,2147.6,2120.0
55.4000,1671818,2000.0,2147.6,10.496,20.892,4.29,8.54,905.9,905.9,531.0,496,99.2,15.5,HOLD_RPM,14.76,488.71,488.44,0,0.0,4695,0,2147.6,2089.6
